image_name,label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_vid3_365.jpg,squatting,0.0001440399326384,0.0001590543185119,0.0001447625923901,0.0001525431595466,0.000141344902416,0.0001542264802588,0.0,0.0,0.0001346114246795,0.0001661609306379,0.0001398988844205,0.0002070814647056,0.0001293756067752,0.0002094204779024,0.0001403111188362,0.000275639720537,0.0001315836794674,0.00027786159405,0.0001425020396709,0.0003335125744342,0.0001378962459663,0.0003401656945546,0.0001275266210238,0.0002867791111822,0.0001193827639023,0.0002893648765705,0.0001398380380123,0.0003284711804654,0.0001290659109751,0.0003380745925285,0.0001346541102975,0.0003863344313921,0.0001186718310539,0.0004011635703069
person_vid3_366.jpg,squatting,0.0001441410121818,0.0001637767448469,0.0001449879569311,0.0001569723227509,0.0001414060747871,0.0001587190009929,0.0,0.0,0.000135027943179,0.0001695241227194,0.0001401278345535,0.0002089473522371,0.0001300209124262,0.0002119817529563,0.0001407652627676,0.0002756768906558,0.0001326032759,0.0002782084599689,0.0001429020737608,0.0003321995613751,0.0001396727748215,0.0003368105601381,0.0001273803257693,0.0002835700357401,0.000119512885188,0.0002869340556639,0.0001419699129958,0.0003266739900465,0.0001301372346157,0.000339356644286,0.00013721389696,0.0003857753894947,0.0001180426140005,0.0004072303849237
person_vid3_367.jpg,squatting,0.000144586743166,0.0001637969717935,0.0001449934672564,0.0001574457795531,0.0001419420354068,0.0001594231912383,0.0,0.0,0.0001352011691778,0.0001719494798669,0.0001404445928831,0.0002104572123951,0.0001297488110139,0.0002147545417149,0.0001409824161479,0.0002782648636235,0.0001326038191715,0.0002845539263001,0.0001426775474101,0.0003400638699531,0.0001391712110489,0.0003469482892089,0.0001282480467731,0.000288820763429,0.0001199409365653,0.000291861621318,0.0001406979747116,0.0003288759677498,0.0001292346666256,0.0003381080649517,0.0001348237662265,0.0003872732597368,0.0001181288622319,0.0004006220234764
person_vid3_368.jpg,squatting,0.000144774466753,0.0001658255303347,0.0001452438533306,0.0001598049231149,0.0001418797609706,0.0001617397837064,0.0,0.0,0.0001351638697087,0.0001739401094339,0.0001414350078751,0.000213054181249,0.0001300050333763,0.0002179376367065,0.0001417943897346,0.0002792461878723,0.0001329717226326,0.0002859524554676,0.0001431860495358,0.0003400217327806,0.0001399696183701,0.0003473214529178,0.0001300435047596,0.0002922472578507,0.0001211112054685,0.0002966548833582,0.0001452362164855,0.0003234641971411,0.0001308985985815,0.0003387192057238,0.0001370805315673,0.000377020984888,0.0001173276221379,0.000402052866088
person_vid3_369.jpg,squatting,0.0001447769502798,0.0001690293903704,0.0001452898917098,0.0001632721887694,0.0001422316146393,0.0001645646713398,0.0,0.0,0.0001358600333333,0.0001756712518356,0.0001414463700105,0.0002139967624787,0.0001300612619767,0.0002185268120633,0.0001423949375748,0.0002803686868261,0.000133991939947,0.0002875732326949,0.0001435737125575,0.0003398835934974,0.0001406275046368,0.0003455955121252,0.0001292014106487,0.0002927823199166,0.0001202969035754,0.0002967172198825,0.0001456590214123,0.0003251445514184,0.0001311548519879,0.0003394646777047,0.000137284429123,0.0003804204364617,0.0001170266419649,0.00040595114783
person_vid3_370.jpg,squatting,0.0001449096482247,0.0001702884419096,0.0001455788811047,0.0001646642331723,0.0001424609993894,0.0001655471545678,0.0,0.0,0.0001361271366477,0.0001758432222737,0.0001415645703673,0.0002134057382742,0.0001303387184937,0.000220164987776,0.00014280846032,0.0002768194233929,0.0001345602950702,0.0002896647762369,0.0001437326737989,0.000337186621295,0.0001409992109984,0.0003446590845231,0.0001297663431614,0.000294129550457,0.0001208755653351,0.0002995013086884,0.0001477224131425,0.0003211324413617,0.0001323003787547,0.0003397114298961,0.0001378036880244,0.0003754981689982,0.000117094318072,0.0004084204082135
person_vid3_371.jpg,squatting,0.0001451909076422,0.0001708880066871,0.0001458033919334,0.0001651623182826,0.0001427357861151,0.000166074503903,0.0,0.0,0.0001362755118558,0.0001763303936631,0.0001414646084109,0.0002143881249207,0.0001304489405204,0.0002209212630987,0.0001425757848968,0.0002784487273957,0.0001346011490871,0.0002905174813888,0.000143479478235,0.0003380319310559,0.000141001259908,0.0003449633441589,0.0001296106725931,0.0002960308006516,0.0001208996089796,0.0003013398912217,0.0001473397637406,0.0003209707085733,0.0001324279233813,0.0003397563541377,0.000137179919208,0.0003761884790879,0.0001171295143043,0.0004094791909058
person_vid3_372.jpg,squatting,0.0001455215582003,0.0001710471593671,0.0001460247517873,0.0001651874294987,0.0001431056453535,0.0001662842377468,0.0,0.0,0.0001366457901895,0.0001766118600412,0.0001413678284734,0.000214896613249,0.0001307073670128,0.0002209640901397,0.0001423206645995,0.0002798783006491,0.000134733490025,0.0002903708981143,0.0001431935001164,0.0003386812353575,0.0001408308278769,0.000344506871921,0.0001292103513454,0.0002961679189293,0.0001207870974515,0.0003010115689701,0.0001461189705878,0.0003240966134601,0.0001318674224118,0.0003414925601747,0.0001367955313374,0.0003786306966234,0.0001171405349547,0.0004094535829844
person_vid3_373.jpg,squatting,0.0001457872024426,0.0001711321511754,0.0001460807242741,0.0001650862809684,0.0001433059728393,0.0001666273231859,0.0,0.0,0.0001368157720814,0.0001775336624295,0.0001416122851272,0.0002153501880389,0.0001308027189224,0.0002209326597275,0.0001425611941764,0.0002810237308343,0.0001348083373159,0.0002894982971526,0.0001431283230582,0.0003400748526608,0.0001406764922042,0.0003444435419859,0.0001289007098724,0.0002957686229988,0.000120457719701,0.0002998751070764,0.0001450857923676,0.0003275370708218,0.0001314101275056,0.0003419204442589,0.0001367047118643,0.0003828456832302,0.0001172765390947,0.0004080380002657
person_vid3_374.jpg,squatting,0.0001461828593164,0.0001711591112392,0.0001463347735504,0.0001649420708417,0.0001435955365498,0.0001670167126037,0.0,0.0,0.0001370958518236,0.0001783881198476,0.0001422075554728,0.0002142897358647,0.0001311878518511,0.0002202564919436,0.000142822228372,0.0002794662835421,0.0001347797612349,0.0002876358175719,0.0001432496743897,0.0003388138280974,0.0001404030403743,0.0003420260217454,0.0001291467264915,0.0002932209383558,0.0001206138248865,0.0002969810808146,0.0001443314676483,0.0003305722441938,0.0001310904355098,0.0003427613112661,0.0001365374308079,0.0003856352357952,0.0001172570666919,0.0004061461046889
person_vid3_375.jpg,squatting,0.000146961507077,0.0001708330103644,0.0001470904642095,0.0001647444924822,0.0001445135412116,0.0001661973005091,0.0,0.0,0.0001375037245452,0.0001773298476581,0.0001420090130219,0.0002149453593624,0.0001311920893688,0.0002193849257848,0.0001430232698718,0.0002800271466926,0.000134283506001,0.0002873065019095,0.0001430430915206,0.0003390872644053,0.0001394619854787,0.0003428472412957,0.0001291761795679,0.0002955478098657,0.0001207060879096,0.0002985183563497,0.0001431848543385,0.0003308148571738,0.0001307084380338,0.0003409858103151,0.0001354970348378,0.0003876999296523,0.0001177308925737,0.0004034498499499
person_vid3_376.jpg,squatting,0.0001470293073604,0.000170028126902,0.000147392709429,0.0001637582977612,0.0001444726095845,0.0001652630804865,0.0,0.0,0.0001375232202311,0.0001763776634578,0.0001424840961893,0.0002145209246211,0.0001314446640511,0.0002186415648018,0.00014310219946,0.0002812482692577,0.0001346183630327,0.0002881212642899,0.0001430925292273,0.0003415560004887,0.0001398513714472,0.0003462965565699,0.0001290616113692,0.0002931017842557,0.000120458433715,0.000295967305148,0.0001429083291441,0.0003296077527381,0.0001305945993711,0.0003399188043894,0.0001354859676212,0.000386332941276,0.0001181463400522,0.0004027482260156
person_vid3_377.jpg,squatting,0.000147232102851,0.0001691536494979,0.0001475676118085,0.0001629225357815,0.0001447698256621,0.000164393790894,0.0,0.0,0.000137921453764,0.0001753945179559,0.000142375115926,0.0002135984737564,0.0001317214375982,0.0002176467743184,0.0001432663140197,0.0002807210440988,0.0001347691286355,0.0002874712701197,0.0001432699461778,0.0003429264382079,0.0001397682043413,0.0003492453583964,0.0001287156095107,0.0002917684614658,0.0001203703616435,0.0002946361071533,0.0001426736979434,0.0003296056555377,0.000130532697464,0.0003402010710151,0.0001359291995565,0.000385763220213,0.0001182228559628,0.0004025746550824
person_vid3_378.jpg,squatting,0.0001469371219476,0.0001683031105332,0.0001476132466147,0.0001620204360396,0.0001444356360783,0.000163006644558,0.0,0.0,0.0001380394057681,0.0001735636619506,0.0001418631368627,0.0002139646146032,0.0001321296828488,0.0002157887512886,0.0001428981001178,0.0002804857713204,0.0001344214659184,0.0002817301838486,0.0001433190889656,0.0003387349071326,0.000140118257453,0.000340820076289,0.0001274529456471,0.0002858819784941,0.0001199070364236,0.000288394893761,0.0001434937585145,0.0003278070577868,0.0001318021987875,0.0003397199014822,0.0001370328788956,0.0003839242513532,0.0001184147860233,0.0004054772357145
person_vid3_379.jpg,squatting,0.0001468696165829,0.0001649794893132,0.000147259592389,0.0001585097776518,0.0001439582246045,0.0001604728952602,0.0,0.0,0.0001377011028428,0.0001723649877089,0.0001427631204326,0.0002098631113767,0.0001321305831273,0.0002139857245816,0.0001424960792064,0.0002767837433903,0.0001343575151016,0.000282069047292,0.0001438602184255,0.0003366049793031,0.0001403337499747,0.0003423733291802,0.0001279960619285,0.0002844234031659,0.0001201877060035,0.0002868537825566,0.0001410119545956,0.0003318975369135,0.0001322904756913,0.0003387886065023,0.0001321654611577,0.0003888558182451,0.0001196822384372,0.00040084010473
person_vid3_380.jpg,squatting,0.0001474981041004,0.0001633837267204,0.0001477587502449,0.0001568008214235,0.0001447857823222,0.0001587954246335,0.0,0.0,0.0001379091292619,0.0001691041583264,0.0001424945425242,0.0002066478409149,0.0001324725182106,0.0002108789014595,0.0001424612477421,0.0002727124977994,0.0001343162109454,0.0002780126476729,0.0001435930995891,0.0003306297792328,0.0001398373084763,0.0003370100701296,0.0001300584136818,0.000282362765736,0.0001222535967826,0.0002856137024031,0.0001431406941264,0.0003301991908638,0.0001313559555759,0.0003424953807283,0.0001357198692858,0.0003851679464181,0.0001179542159661,0.0004053390136471
person_vid3_381.jpg,squatting,0.0001476129361738,0.0001604392296738,0.0001478131550053,0.0001537953261975,0.0001448895627011,0.0001560452083746,0.0,0.0,0.0001380988241483,0.0001668315656759,0.0001424871850758,0.0002040481953709,0.0001326871570199,0.000208252530407,0.0001424048251161,0.0002690553389213,0.0001337062101811,0.0002728990382618,0.0001437452000876,0.0003244555382816,0.0001385281328111,0.0003280025113511,0.00013004183614,0.0002802908972457,0.0001224306489651,0.0002836981857264,0.0001431729954977,0.0003282110172289,0.0001316758493582,0.0003418382395196,0.0001356799931575,0.0003830917731479,0.0001177583898728,0.0004054863419797
person_vid3_382.jpg,squatting,0.000147261392946,0.0001588042963434,0.0001476651988923,0.0001523473334533,0.0001448368964095,0.0001541534645689,0.0,0.0,0.0001384596806019,0.0001640651788976,0.0001425439336647,0.0002012179129653,0.0001325019169598,0.0002050903660279,0.0001431408027807,0.000267267530715,0.0001342651589463,0.0002701390120718,0.0001437785259137,0.0003230168035736,0.0001391697054107,0.0003253588521922,0.0001294743347292,0.0002775547405083,0.0001215364784002,0.0002812127824182,0.00014440153415,0.0003261376862172,0.0001313132544358,0.0003422366800131,0.0001379981171339,0.0003799278427053,0.0001169946355124,0.0004080553021695
person_vid3_383.jpg,squatting,0.000147791703542,0.0001555599824145,0.0001482789870351,0.0001491841756635,0.0001452796782056,0.0001506601770718,0.0,0.0,0.0001385043530414,0.0001605980512168,0.0001425567703942,0.0001995357926245,0.0001327311464895,0.0002037890117477,0.0001426870158563,0.0002654618687099,0.0001340831629931,0.0002704754747726,0.0001435964213063,0.0003233153235029,0.0001386363835384,0.0003273365398248,0.0001303866816063,0.0002770615672623,0.000122600281611,0.0002811375867437,0.0001443134465565,0.0003234561118814,0.0001314713619649,0.0003413512750908,0.0001361078582704,0.0003754869379379,0.0001171106860662,0.0004065043396419
person_vid3_384.jpg,squatting,0.0001478074894597,0.0001534106830755,0.0001481537551929,0.0001470633265044,0.0001452828912685,0.0001485534288265,0.0,0.0,0.0001382990740239,0.0001585714656997,0.0001426259210954,0.0001982040565322,0.0001322549612571,0.0002016246042869,0.0001431163866072,0.000265691594945,0.0001337329080949,0.0002693431244956,0.0001437104307115,0.0003237845169173,0.000138449948281,0.0003290350790377,0.0001304479005436,0.0002769117554028,0.0001223740245526,0.0002803669483573,0.0001435078059633,0.0003258092811814,0.0001309444817403,0.0003417927357885,0.0001356576414157,0.0003793017179877,0.0001170859206467,0.0004069083542735
person_vid3_385.jpg,standing,0.0001474866643548,0.0001507809454644,0.0001480310844878,0.0001446705173563,0.0001450412130604,0.0001459053131165,0.0,0.0,0.0001383949847271,0.0001558029127341,0.0001430200102428,0.0001958932727575,0.0001323031261563,0.0001994794717541,0.0001431955955922,0.0002618497996418,0.0001335626778503,0.0002667387050611,0.0001438727757583,0.0003195456608578,0.0001389286325623,0.0003259370172465,0.0001313835848122,0.0002749480858997,0.0001230310648679,0.0002785780915507,0.0001443719336142,0.000324988503147,0.0001307324351121,0.0003412735958894,0.0001368334361662,0.0003794488807519,0.0001170229942848,0.0004080723281259
person_vid3_386.jpg,standing,0.0001470135680089,0.000147498578385,0.0001477781217545,0.0001418409800087,0.0001447152656813,0.0001423941028338,0.0,0.0,0.0001383110725631,0.0001520574368812,0.0001427631514767,0.0001934972626191,0.0001322001994897,0.0001968158477986,0.0001428635325282,0.0002584661322611,0.0001334131229668,0.0002648971422954,0.000144245258222,0.000316145574605,0.000138840995108,0.000325303579922,0.0001318208718051,0.0002743961358511,0.0001235397765412,0.0002779918964262,0.0001446531154215,0.0003234386168144,0.0001304708731671,0.0003397438813138,0.0001366973078499,0.0003778836793369,0.0001168245372051,0.0004075158801343
person_vid3_387.jpg,standing,0.0001469401021798,0.0001456150440154,0.0001477987505495,0.0001402121865087,0.0001448313860843,0.0001401385637345,0.0,0.0,0.0001384880704184,0.0001487128160617,0.0001426881489654,0.0001907818157363,0.0001320043578743,0.000193153473514,0.0001428959735979,0.0002549336188369,0.0001331938275446,0.0002612675229708,0.0001444772506753,0.0003122650086879,0.0001387630434085,0.0003230982080653,0.0001323875195036,0.0002726082448606,0.0001240022092436,0.0002759093211756,0.0001452564417074,0.0003210138391565,0.0001304857898503,0.0003367763150621,0.0001372409829248,0.000378186614425,0.000117268343456,0.0004082195460796
person_vid3_388.jpg,standing,0.0001466936742266,0.0001421668325309,0.0001473310248305,0.0001361207277686,0.0001444692102571,0.0001370627157114,0.0,0.0,0.0001383150927722,0.0001463214280428,0.0001422685881455,0.0001863932443989,0.0001320570086439,0.0001903955583219,0.0001422951153169,0.0002521950613569,0.0001330734075357,0.000259522596995,0.0001443124686678,0.0003088826658549,0.0001388863039513,0.0003199715581205,0.000131317305689,0.0002687744244381,0.0001232985174283,0.0002727088276986,0.00014447386687,0.0003188061217466,0.0001306556630879,0.00033517430226,0.0001370239537209,0.00037833744729,0.0001171373374139,0.0004082437190744
person_vid3_389.jpg,standing,0.0001467380983134,0.0001383772050892,0.0001472623863567,0.0001318165549525,0.0001443847082555,0.000133601024195,0.0,0.0,0.0001381843816488,0.0001431645756518,0.0001421897051235,0.0001808051847749,0.0001321861054748,0.0001866453637679,0.0001419881513963,0.0002460333760137,0.0001332524853448,0.0002550957931412,0.0001439102459698,0.0003031955273063,0.0001385656806329,0.0003142021596431,0.0001306577275196,0.0002651745246516,0.0001227513809377,0.0002696854372819,0.0001438009707878,0.0003182831185835,0.0001304237327227,0.0003350205167576,0.0001374205729613,0.0003804908030562,0.0001171921767915,0.0004097868171003
person_vid3_390.jpg,standing,0.0001464195859928,0.0001341606317846,0.0001470408712824,0.0001279413010235,0.0001441023312509,0.0001294302995558,0.0,0.0,0.0001378803048282,0.0001395219592032,0.0001420395138363,0.0001777265634801,0.0001318977059175,0.0001837386025322,0.0001418043704082,0.0002414160304599,0.0001334228863318,0.0002523526825286,0.0001436995497594,0.0002960429423385,0.0001383887603878,0.0003104008182331,0.0001311804167926,0.0002624556974128,0.0001230957452207,0.0002670084712681,0.0001442047146459,0.0003165881114977,0.0001301411772146,0.0003328782816727,0.0001382417511194,0.0003812851453268,0.0001175716752186,0.000410482922086
person_vid3_391.jpg,standing,0.0001460435334593,0.0001301039976102,0.0,0.0,0.0001438068070759,0.0001255829715066,0.0,0.0,0.0001377344752351,0.0001362794803248,0.000141577143222,0.0001739032980468,0.0001317883996913,0.0001798892876616,0.0001414665641884,0.0002373869496363,0.0001333949466546,0.0002484276062912,0.0001437094373007,0.0002926415591328,0.0001383055777599,0.0003062303143518,0.0001311628924061,0.0002582211461332,0.0001232438255101,0.0002625231389646,0.0001442454289644,0.0003154113612793,0.0001300627753759,0.0003299603583636,0.0001387290501346,0.0003835784892241,0.0001175981325407,0.0004097195135222
person_vid3_392.jpg,standing,0.0001453385688364,0.0001269315127973,0.0,0.0,0.0001428920620431,0.0001216804401742,0.0,0.0,0.0001370850640038,0.0001325054025208,0.0001410770850876,0.0001724816168899,0.0001310167523721,0.0001758132681802,0.0001417307493587,0.0002385780767158,0.0001323340615878,0.0002452428142229,0.0001450004521757,0.0002914701346997,0.0001382063298175,0.0003024139338069,0.0001291688842078,0.0002532776031229,0.0001209844369441,0.000256966109629,0.0001447073494394,0.000310773981942,0.0001311691167453,0.0003238342978336,0.0001391868727902,0.0003827962610456,0.0001182890652368,0.0004077741945231
person_vid3_393.jpg,standing,0.0001449302770197,0.0001243754531498,0.0001457694452255,0.0001178850178365,0.0001424155818919,0.0001186691500522,0.0,0.0,0.0001364247252543,0.0001283934960762,0.0001407998303572,0.0001686631667393,0.0001305410793672,0.0001720487795494,0.0001412355341017,0.0002354691977854,0.0001323841822644,0.0002430144007559,0.0001437266357243,0.0002897697742338,0.0001378036104142,0.0002996006773577,0.0001290929581349,0.0002505163627642,0.0001207362860441,0.0002540391628389,0.0001455198507755,0.0003109827637672,0.000131522770971,0.0003229091012919,0.0001393563579767,0.0003827136147905,0.0001182155916467,0.0004060613336386
person_vid3_394.jpg,standing,0.0001439664978533,0.0001182422041893,0.000144978876536,0.0001119465325717,0.0001414105606575,0.0001127599428097,0.0,0.0,0.0001357082277536,0.0001234618188054,0.0001407633380343,0.0001646893995779,0.0001300526627649,0.0001675516091011,0.0001405231499423,0.0002325039218973,0.0001313078682869,0.0002374875876638,0.0001418968352178,0.0002878517740302,0.0001361281611025,0.0002936755617459,0.0001292792692159,0.0002473759706373,0.0001205939411496,0.0002507755049952,0.0001455132694294,0.0003093250095844,0.0001311057868103,0.0003217614083378,0.0001393831800669,0.0003817895220385,0.0001179771963506,0.000406510024159
person_vid3_395.jpg,standing,0.0001436459211011,0.0001144409731582,0.0001447195187211,0.0001081118360161,0.0001412065854916,0.0001088678491888,0.0,0.0,0.0001356041058897,0.0001186775940435,0.000140920234844,0.0001596260815858,0.0001297042627508,0.0001630638622575,0.000140765029937,0.0002289716844205,0.0001306798309087,0.0002344079591609,0.0001412853443374,0.0002865042675424,0.0001353914694239,0.0002905368528984,0.0001299285485098,0.0002446273134814,0.0001209513206655,0.0002483585642443,0.0001451118383556,0.0003072879104702,0.0001304438027242,0.0003211012868969,0.0001393665093928,0.0003798307643996,0.0001181321063389,0.0004068298748245
person_vid3_396.jpg,standing,0.0001435598513732,0.0001089063093618,0.0001446278610577,0.0001023842780678,0.0001410893940677,0.0001035875744289,0.0,0.0,0.0001353730292369,0.0001141058763972,0.0001407516965021,0.000154661607963,0.0001294554055978,0.0001597347220888,0.0001407808624207,0.0002256054155252,0.0001302923696736,0.0002329040732648,0.0001409256675591,0.0002836584768913,0.0001349658550073,0.0002876056565178,0.0001297955711682,0.0002404763190834,0.0001207481138408,0.0002451994628817,0.0001445191446691,0.000302254822519,0.0001298320790131,0.0003190942384578,0.0001394639878223,0.0003772048762551,0.0001179263461381,0.0004083045654826
person_vid3_397.jpg,standing,0.0001432669814676,0.0001054577391456,0.0001444678443173,9.88815669660215e-05,0.0001407274510711,9.989675686315252e-05,0.0,0.0,0.000134818162769,0.0001098223858409,0.0001407219097018,0.0001501098827079,0.0001291096986581,0.0001555750077521,0.0001410167353848,0.0002199510733286,0.000130132267562,0.0002279691122196,0.0001406911915789,0.0002813049488597,0.0001347140564272,0.0002828919501216,0.0001299952234451,0.0002358303025916,0.00012076087296,0.0002405768191372,0.0001442596471558,0.0002990918854872,0.000129386386834,0.0003154766504411,0.0001395035845537,0.0003776048896489,0.0001179870062818,0.000407325145271
person_vid3_398.jpg,standing,0.0001430727851887,0.0001014474020512,0.0001442304812371,9.480511976612938e-05,0.0001405640970915,9.583599037594264e-05,0.0,0.0,0.0001346375482777,0.0001055115419957,0.0001404014260818,0.0001457116256157,0.0001289402445157,0.0001513360413136,0.0001407421814898,0.0002157213235342,0.0001298258546739,0.0002238542807322,0.0001406900119036,0.0002766148635634,0.0001345427862058,0.0002775911931638,0.000130098639056,0.0002328250971105,0.0001209705369547,0.0002376409592451,0.0001439438822368,0.0002971866892443,0.0001292743797724,0.0003133236810013,0.0001394898630678,0.0003779719825144,0.0001181019858146,0.0004068179263008
person_vid3_399.jpg,standing,0.0001423670134196,9.66028896746812e-05,0.0001435763357828,9.003735526844307e-05,0.0001398672660191,9.058235834042233e-05,0.0,0.0,0.0001337349725266,9.963010196332578e-05,0.0001394162575403,0.000141610632892,0.0001283547763402,0.0001458730824567,0.0001400781950602,0.0002110142122816,0.0001300288752342,0.000216623050747,0.0001405463709185,0.000270467803434,0.0001347165865202,0.000269744462437,0.0001304701591531,0.0002310765700207,0.0001215608169635,0.0002354161330947,0.0001436108568062,0.0002982496663376,0.000128838000819,0.000313404975114,0.0001396473341931,0.000379294819302,0.0001181139843538,0.0004069207719078
person_vid3_400.jpg,standing,0.0001421459019184,9.24563518276921e-05,0.0001432567524413,8.59428749040321e-05,0.0001398084529985,8.649833638359e-05,0.0,0.0,0.0001339567980418,9.521833724445768e-05,0.0001392618753015,0.0001366403781705,0.0001283503292749,0.0001415996363869,0.0001403936805824,0.0002063638634151,0.0001300880607838,0.0002137024921399,0.0001407774475713,0.0002698584287254,0.0001347623610248,0.0002690913224661,0.0001302206112692,0.0002279395444525,0.0001214077075322,0.0002323294679323,0.0001433508781095,0.0002981715180255,0.0001283705234527,0.0003125703169239,0.000139941740781,0.0003811663775532,0.0001178875177477,0.0004070759371474
person_vid3_401.jpg,standing,0.0001411346873889,8.775736722681258e-05,0.0001427226699888,8.217428845387918e-05,0.0001388502928117,8.147671404812071e-05,0.0,0.0,0.0001332734866688,9.05538460722676e-05,0.0001389008946716,0.0001360786043935,0.0001282342011108,0.0001348044999219,0.0001400238989541,0.0002015329621456,0.0001295318982253,0.0001902829165811,0.0001406446564942,0.0002614851351137,0.0001330672452847,0.000232033321151,0.0001302296450982,0.0002245992973998,0.0001215373942007,0.0002268548364992,0.0001431072130799,0.0002965214075865,0.0001279538730159,0.0003089394834306,0.0001396395731717,0.0003803045109466,0.0001179638241107,0.0004044844320526
person_vid3_402.jpg,standing,0.000141157163307,8.375964782856129e-05,0.0001424523380895,7.808543741703034e-05,0.0001387268925706,7.794827774718955e-05,0.0,0.0,0.0001326558645814,8.858093922888791e-05,0.0001383554345617,0.000132049082054,0.0001277601035932,0.000134825154587,0.0001397462096065,0.0001962081287746,0.0001295396049196,0.0001979141047707,0.0001401051258047,0.0002565517469688,0.0001331412854293,0.0002469292669384,0.0001308550747732,0.0002208147749856,0.0001221426141758,0.0002243013707575,0.0001429502852261,0.0002949098745981,0.0001276121785243,0.0003074005798057,0.0001401349436491,0.0003801466966116,0.000117860136864,0.0004028208001896
person_vid3_403.jpg,standing,0.000140558478112,7.929537031385634e-05,0.0001419092683742,7.349381016360388e-05,0.0001382521819323,7.294083910959739e-05,0.0,0.0,0.0001321311574429,8.118598273506871e-05,0.0001378834558029,0.0001245807856321,0.0001269967916111,0.0001272789030163,0.0001393049644927,0.0001907889765721,0.0001288892546047,0.0001949626262541,0.0001400774189581,0.000250797746358,0.0001337051391601,0.0002468799827275,0.0001318203595777,0.0002156069709195,0.0001228825577224,0.000219009499307,0.0001426945750912,0.0002928735757315,0.0001269642729312,0.0003042494257291,0.0001404069674511,0.0003800042249538,0.0001179780034969,0.0004013665020465
person_vid3_404.jpg,standing,0.0001407244397948,7.645418798481976e-05,0.0001420728551844,7.032874833654474e-05,0.0001385357386122,6.977273496212783e-05,0.0,0.0,0.0001325813122093,7.617984105039525e-05,0.0001382435671985,0.0001188076894592,0.0001271061366423,0.0001216638419363,0.000139492455249,0.0001863936859148,0.0001283855487902,0.0001911697012406,0.0001399919701119,0.0002441723313596,0.0001337527142216,0.0002413872215482,0.0001322893115381,0.0002121440790317,0.0001231991065045,0.00021557148408,0.0001424955204129,0.0002910088333818,0.0001266725827008,0.000302386973743,0.0001404505533476,0.0003798587178742,0.0001178514755641,0.0004011675715446
person_vid3_405.jpg,standing,0.0001407345446447,7.276499850882424e-05,0.0001419212979574,6.67841277188725e-05,0.0001386117500563,6.607583275547733e-05,0.0,0.0,0.0001323765298972,7.232281344908255e-05,0.0001377007147918,0.0001158344662851,0.0001267024160673,0.0001179800403338,0.0001390481522927,0.0001834043612082,0.0001275294770797,0.0001869560805735,0.0001394405029714,0.0002365555200311,0.0001327674370259,0.0002348928539841,0.0001330221692721,0.0002110527207454,0.0001240362335617,0.0002141847378677,0.0001417212498684,0.0002923944206149,0.0001261000909532,0.0003032369470154,0.000140099072208,0.0003807536429829,0.0001176732747505,0.0004011030274408
person_vid3_406.jpg,standing,0.000140355573967,6.811658127440347e-05,0.0001413129114856,6.170614312092463e-05,0.0001382090772191,6.175162615599455e-05,0.0,0.0,0.000131959002465,6.780663712157144e-05,0.0001378477395822,0.0001116297242266,0.0001266276153425,0.000112928726055,0.0001394302118569,0.0001792164174494,0.0001274194180344,0.0001802236117698,0.0001400260720402,0.0002357646822929,0.0001332146736482,0.000233800985195,0.0001336000704516,0.000209520522643,0.000124514576358,0.0002121713426378,0.0001408247587581,0.0002952072631429,0.0001260823259751,0.000305970509847,0.0001394950784742,0.0003818919261296,0.0001178906842445,0.0004017744351316
person_vid3_407.jpg,standing,0.0001401955417046,6.593072579966652e-05,0.0001412299461662,5.9376036127408345e-05,0.0001379679267605,5.983764788618794e-05,0.0,0.0,0.0001319312024861,6.66949208135958e-05,0.0001381994690746,0.0001107756186414,0.0001268516527488,0.0001117788876096,0.0001398543361574,0.0001788032965527,0.0001275804359465,0.0001786013030343,0.0001401913973192,0.000234388201325,0.0001337985663364,0.0002336518632041,0.0001333518574635,0.0002077157574671,0.0001242010310913,0.0002102035891126,0.0001397364928076,0.0002953508661852,0.0001254415527607,0.0003062369646849,0.0001394090087463,0.0003825128906302,0.0001179433660581,0.0004021594369852
person_vid3_408.jpg,standing,0.0001399828431506,6.357977787653605e-05,0.0001411070115864,5.707303062081337e-05,0.0001377414446324,5.721763397256533e-05,0.0,0.0,0.0001315552586068,6.342950380510754e-05,0.0001382880844175,0.0001087290062396,0.0001264326507225,0.000109180835662,0.0001400939033677,0.0001774953195342,0.0001272390751789,0.0001784445924891,0.0001400208100676,0.0002298714386092,0.0001337243864933,0.0002341916439709,0.0001337653957307,0.0002066728003599,0.0001243399688974,0.0002087820873216,0.0001391696898887,0.0002960943789393,0.0001250656011203,0.0003063776702792,0.0001387265045195,0.0003830618604465,0.0001179109249884,0.0004020632141166
